minutes,volume,vcd,glutamin,glucose,DO,c_O2,oxygen,product
2762.0,45.0,0.7984926326406458,6.821549698545677,11.821009934750737,24.814118976394102,0.00008337543976068417,2.7871971873040913,1.7974147517866614
2764.0,45.0,0.7987356575612881,6.8213911379351195,11.82085088467066,24.814051076194243,0.00008337521161601266,2.788215354088468,1.7990119800646491
2766.0,45.0,0.7989787557785689,6.821232529092805,11.820691786192041,24.813983153572742,0.00008337498339600442,2.789233857086355,1.800609694465771
2768.0,45.0,0.7992219273141675,6.821073872004205,11.82053263930029,24.81391520852219,0.00008337475510063454,2.7902526964088636,1.8022078951366423
2770.0,45.0,0.799465172189769,6.820915166654786,11.820373443980808,24.813847241035184,0.00008337452672987821,2.791271872167158,1.803806582223921
2772.0,45.0,0.7997084904270646,6.820756413030011,11.820214200218999,24.813779251104307,0.00008337429828371047,2.7922913844722435,1.805405755874309
2774.0,45.0,0.7999518820477519,6.820597611115337,11.820054908000257,24.813711238722153,0.00008337406976210643,2.79331123343539,1.8070054162345515
2776.0,45.0,0.8001953470735345,6.820438760896219,11.819895567309974,24.81364320388131,0.00008337384116504119,2.794331419167708,1.8086055634514369
2778.0,45.0,0.8004388855261219,6.820279862358105,11.819736178133535,24.813575146574355,0.00008337361249248982,2.7953519417803645,1.810206197671797
2780.0,45.0,0.8006824974272302,6.8201209154864415,11.819576740456325,24.813507066793864,0.00008337338374442738,2.7963728013846816,1.811807319042507
2782.0,45.0,0.8009261827985813,6.819961920266668,11.819417254263723,24.813438964532427,0.00008337315492082895,2.797393998092037,1.813408927710486
2784.0,45.0,0.8011699416619035,6.819802876684223,11.819257719541103,24.81337083978261,0.00008337292602166957,2.7984155320135966,1.815011023822696
2786.0,45.0,0.801413774038931,6.819643784724538,11.819098136273833,24.813302692536993,0.00008337269704692429,2.7994374032608427,1.8166136075261428
2788.0,45.0,0.8016576799514044,6.81948464437304,11.818938504447281,24.81323452278815,0.00008337246799656818,2.800459611945101,1.8182166789678753
2790.0,45.0,0.8019016594210703,6.819325455615154,11.818778824046806,24.81316633052864,0.00008337223887057623,2.8014821581777483,1.8198202382949864
2792.0,45.0,0.8021457124696815,6.819166218436298,11.818619095057766,24.813098115751036,0.00008337200966892347,2.8025050420703757,1.8214242856546121
2794.0,45.0,0.8023898391189968,6.819006932821889,11.818459317465514,24.8130298784479,0.00008337178039158494,2.803528263734467,1.8230288211939323
2796.0,45.0,0.8026340393907814,6.818847598757337,11.818299491255397,24.812961618611794,0.00008337155103853563,2.8045518232815074,1.8246338450601698
2798.0,45.0,0.8028783133068066,6.818688216228048,11.81813961641276,24.812893336235277,0.00008337132160975053,2.805575720823086,1.8262393574005915
2800.0,45.0,0.8031226608888498,6.818528785219424,11.817979692922941,24.81282503131091,0.00008337109210520466,2.8065999564708477,1.8278453583625076
2802.0,45.0,0.8033670821586945,6.818369305716865,11.81781972077128,24.812756703831244,0.00008337086252487297,2.80762453033633,1.829451848093272
2804.0,45.0,0.8036115771381304,6.818209777705762,11.817659699943102,24.81268835378883,0.00008337063286873045,2.808649442531337,1.831058826740282
2806.0,45.0,0.8038561458489535,6.8180502011715065,11.817499630423736,24.812619981176212,0.00008337040313675207,2.8096746931675654,1.8326662944509788
2808.0,45.0,0.8041007883129659,6.817890576099482,11.817339512198505,24.812551585985947,0.00008337017332891277,2.8107002823568195,1.8342742513728467
2810.0,45.0,0.8043455045519758,6.81773090247507,11.817179345252725,24.812483168210576,0.00008336994344518754,2.8117262102107965,1.835882697653414
2812.0,45.0,0.8045902945877976,6.817571180283646,11.817019129571712,24.812414727842643,0.00008336971348555127,2.8127524768413537,1.8374916334402525
2814.0,45.0,0.804835158442252,6.817411409510583,11.816858865140775,24.812346264874687,0.00008336948344997895,2.813779082360348,1.8391010588809775
2816.0,45.0,0.8050800961371655,6.817251590141248,11.816698551945217,24.81227777929925,0.00008336925333844547,2.8148060268796904,1.8407109741232484
2818.0,45.0,0.8053251076943713,6.817091722161004,11.81653818997034,24.812209271108866,0.00008336902315092579,2.815833310511238,1.8423213793147677
2820.0,45.0,0.8055701931357083,6.816931805555212,11.816377779201439,24.81214074029606,0.00008336879288739476,2.816860933367007,1.843932274603282
2822.0,45.0,0.8058153524830219,6.816771840309225,11.816217319623807,24.81207218685337,0.00008336856254782732,2.8178888955591224,1.8455436601365813
2824.0,45.0,0.8060605857581636,6.816611826408394,11.816056811222731,24.812003610773328,0.00008336833213219838,2.81891719719944,1.8471555360624994
2826.0,45.0,0.8063058929829909,6.8164517638380655,11.815896253983496,24.811935012048455,0.0000833681016404828,2.819945838400084,1.8487679025289137
2828.0,45.0,0.8065512741793678,6.8162916525835815,11.815735647891378,24.811866390671273,0.00008336787107265547,2.820974819273179,1.8503807596837456
2830.0,45.0,0.8067967293691641,6.816131492630279,11.815574992931653,24.811797746634305,0.00008336764042869126,2.8220041399309004,1.85199410767496
2832.0,45.0,0.8070422585742562,6.815971283963491,11.815414289089592,24.811729079930064,0.00008336740970856501,2.823033800485426,1.8536079466505657
2834.0,45.0,0.8072878618165263,6.815811026568547,11.81525353635046,24.81166039055108,0.00008336717891225162,2.8240638010490393,1.855222276758615
2836.0,45.0,0.8075335391178632,6.815650720430772,11.815092734699517,24.81159167848985,0.0000833669480397259,2.8250941417338105,1.8568370981472044
2838.0,45.0,0.8077792905001614,6.815490365535484,11.814931884122021,24.811522943738904,0.00008336671709096271,2.8261248226522366,1.8584524109644738
2840.0,45.0,0.808025115985322,6.815329961868001,11.814770984603227,24.81145418629074,0.00008336648606593688,2.82715584391644,1.860068215358607
2842.0,45.0,0.8082710155952522,6.815169509413635,11.81461003612838,24.811385406137866,0.00008336625496462323,2.8281872056389195,1.8616845114778315
2844.0,45.0,0.8085169893518651,6.815009008157691,11.814449038682726,24.811316603272786,0.00008336602378699656,2.8292189079320096,1.863301299470419
2846.0,45.0,0.8087630372770805,6.814848458085474,11.814287992251504,24.811247777688003,0.00008336579253303169,2.8302509509082086,1.8649185794846848
2848.0,45.0,0.809009159392824,6.814687859182281,11.81412689681995,24.81117892937602,0.00008336556120270342,2.8312833346799593,1.8665363516689877
2850.0,45.0,0.8092553557210277,6.814527211433407,11.813965752373294,24.811110058329334,0.00008336532979598655,2.8323160593597057,1.868154616171731
2852.0,45.0,0.8095016262836295,6.814366514824141,11.813804558896763,24.81104116454043,0.00008336509831285585,2.8333491250599967,1.8697733731413615
2854.0,45.0,0.8097479711025739,6.81420576933977,11.813643316375579,24.810972248001818,0.0000833648667532861,2.8343825318935423,1.8713926227263697
2856.0,45.0,0.8099943901998113,6.814044974965575,11.81348202479496,24.81090330870597,0.00008336463511725205,2.835416279972734,1.8730123650752906
2858.0,45.0,0.8102408835972986,6.813884131686832,11.813320684140118,24.810834346645382,0.00008336440340472848,2.8364503694104393,1.8746326003367024
2860.0,45.0,0.8104874513169987,6.813723239488814,11.813159294396264,24.810765361812543,0.00008336417161569013,2.837484800319263,1.8762533286592278
2862.0,45.0,0.8107340933808808,6.81356229835679,11.812997855548604,24.81069635419993,0.00008336393975011176,2.8385195728118617,1.877874550191533
2864.0,45.0,0.8109808098109201,6.813401308276023,11.812836367582335,24.810627323800027,0.00008336370780796809,2.8395546870010513,1.8794962650823286
2866.0,45.0,0.8112276006290985,6.813240269231772,11.812674830482656,24.810558270605306,0.00008336347578923383,2.840590142999595,1.8811184734803688
2868.0,45.0,0.8114744658574036,6.813079181209294,11.812513244234758,24.810489194608248,0.00008336324369388371,2.8416259409204163,1.8827411755344516
2870.0,45.0,0.8117214055178293,6.812918044193838,11.812351608823827,24.810420095801334,0.00008336301152189247,2.8426620808762775,1.8843643713934197
2872.0,45.0,0.8119684196323762,6.812756858170651,11.812189924235046,24.81035097417702,0.00008336277927323479,2.8436985629799953,1.885988061206159
2874.0,45.0,0.8122155082230504,6.812595623124976,11.812028190453594,24.81028182972779,0.00008336254694788536,2.8447353873447057,1.8876122451216
2876.0,45.0,0.8124626713118648,6.812434339042049,11.811866407464645,24.810212662446094,0.00008336231454581887,2.8457725540831724,1.8892369232887167
2878.0,45.0,0.8127099089208382,6.812273005907105,11.81170457525337,24.810143472324405,0.00008336208206701,2.846810063308585,1.8908620958565276
2880.0,45.0003125,0.8129515755357382,6.812112928485764,11.811544002536225,24.81007425935518,0.0000833618495114334,2.8478479151339187,1.8925009052502269
2882.0,45.0021875,0.8131650789180811,6.8119593332959845,11.811389931658274,24.81001367673977,0.00008336164595384562,2.8488861096723106,1.8942059094272454
2884.0,45.004062499999996,0.8133786391785814,6.811805701811369,11.811235824355538,24.809953383247553,0.00008336144336771177,2.849794848903429,1.8959114084283633
2886.0,45.005937499999995,0.8135922563327284,6.81165203402165,11.811081680617706,24.8098932655397,0.00008336124137221338,2.8506992512867058,1.8976174023823256
